      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    13.75    55.75    2068      6.13      0.00      0.00      0.15     62.09     47.46     25.62      6.70      3.68      3.43      4.57      1.95      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2069      4.44      0.12      0.00      0.11     57.60     48.10     25.78      6.75      3.80      3.29      4.25      2.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2070      2.94      0.00      0.00      0.07     51.26     46.23     27.41      5.86      3.47      2.99      4.22      2.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2071      3.87      0.00      0.00      0.04     48.46     44.77     26.73      5.98      3.12      2.80      4.41      1.76      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2072      5.80      0.00      0.00      0.04     44.55     45.27     27.69      6.40      2.77      2.87      4.12      1.77      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2073      7.06      0.00      0.00      0.00     37.66     48.68     27.64      7.44      2.68      2.62      3.73      1.92      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2074      3.82      0.00      0.00      0.00     36.05     47.06     27.17      7.42      1.86      2.01      3.99      1.23      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2075      4.76      0.00      0.00      0.00     31.45     48.70     28.84      4.98      1.59      2.21      3.91      1.45      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2076      5.19      0.00      0.00      0.00     27.34     48.43     29.24      6.11      2.07      1.99      3.64      1.42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2077      7.48      0.35      0.00      0.00     23.14     46.21     29.32      3.46      2.52      1.77      3.12      1.61      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2078      7.02      1.57      0.00      0.00     20.28     44.33     27.97      3.48      2.21      1.44      3.01      1.55      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2079      4.89      1.67      0.00      0.00     19.13     43.69     28.60      1.49      2.08      1.13      3.29      1.13      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2080      3.75      0.88      0.00      0.00     14.53     45.51     29.06      1.64      2.24      0.85      3.08      1.36      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2081      4.73      0.88      0.00      0.00     13.28     44.23     29.87      1.28      2.22      0.85      2.62      1.79      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2082      4.29      0.44      0.00      0.00     11.51     42.65     31.53      1.34      2.03      0.51      2.92      1.74      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2083      5.60      0.74      0.00      0.00      7.97     43.23     31.58      2.50      2.03      0.51      2.67      1.91      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2084      4.90      0.69      0.00      0.00      7.14     42.91     29.61      1.50      1.56      0.05      2.72      1.51      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2085      5.52      0.00      0.00      0.00      3.57     41.36     30.42      3.96      1.35      0.05      2.70      1.30      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2086      4.83      0.65      0.00      0.00      3.53     38.45     29.62      2.27      1.45      0.08      2.23      1.66      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2087      3.84      0.00      0.00      0.00      0.03     38.18     31.13      1.09      1.57      0.10      1.71      1.76      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2088      4.50      0.00      0.00      0.00      0.03     35.94     32.62      1.00      1.46      0.10      1.64      1.67      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2089      3.98      0.00      0.00      0.00      0.02     34.62     29.80      2.08      1.07      0.11      1.45      1.44      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2090      2.87      1.23      0.00      0.00      0.01     29.91     30.74      3.20      0.91      0.09      1.44      1.27      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2091      1.65      1.49      0.00      0.00      0.01     25.72     31.32      3.44      0.67      0.10      1.00      1.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2092      0.83      0.70      0.00      0.00      0.00     22.83     30.28      2.06      0.46      0.09      0.99      0.53      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2093      0.12      0.69      0.00      0.00      0.00     18.39     30.28      3.32      0.35      0.06      0.74      0.45      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2094      0.11      0.69      0.00      0.00      0.00     16.94     27.62      2.47      0.35      0.05      0.50      0.61      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2095      0.66      0.00      0.00      0.00      0.00     13.61     28.64      0.59      0.35      0.01      0.01      0.65      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2096      0.65      0.00      0.00      0.00      0.00     13.59     27.56      0.10      0.34      0.01      0.01      0.64      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2097      1.33      0.00      0.00      0.00      0.00     10.90     27.51      0.65      0.34      0.01      0.01      0.62      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2098      2.80      0.00      0.00      0.00      0.00     10.88     26.47      0.57      0.33      0.01      0.01      0.60      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2099      3.51      0.00      0.00      0.00      0.00      8.20     27.59      1.41      0.31      0.01      0.01      0.58      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2100      2.81      0.00      0.00      0.00      0.00      5.47     28.67      2.43      0.14      0.01      0.01      0.36      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
