      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    13.75    55.75    2064    133.26    164.55    242.02     62.09     44.48     52.86     25.87      4.30      1.85      3.01      4.00      2.73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2065    132.17    163.81    258.26     69.56     41.42     52.90     28.57      3.36      2.32      2.79      3.46      2.97      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2066    134.46    159.72    262.81     69.77     38.83     50.74     27.51      3.67      2.32      1.78      3.77      2.75      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2067    106.62    168.45    290.15     65.45     36.91     52.00     30.25      3.93      2.35      1.78      3.43      2.72      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2068     82.16    204.57    271.67     81.81     32.58     52.01     32.42      3.98      2.30      1.53      2.70      3.16      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2069     56.28    193.55    293.38     85.38     27.63     51.06     32.81      4.72      2.50      1.30      2.64      3.55      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2070     76.91    178.37    293.62     90.43     23.45     49.90     33.44      5.50      2.57      0.57      2.61      3.24      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2071     89.58    181.32    290.54     91.68     21.48     48.22     31.11      4.36      2.13      0.48      2.40      3.20      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2072    125.84    168.97    305.91     90.33     17.26     49.97     29.93      2.78      2.31      0.05      2.26      3.06      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2073    132.17    192.39    288.80     95.12     17.14     48.15     28.06      2.37      1.81      0.06      2.25      2.36      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2074    123.95    161.36    339.47     99.66     20.38     45.08     31.57      1.51      1.51      0.14      1.52      2.66      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2075     83.04    205.56    326.35    100.50     20.32     41.85     32.59      1.52      1.07      0.10      1.31      2.35      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2076     71.34    179.91    362.53    101.21     24.57     36.41     37.62      1.04      0.84      0.14      1.31      2.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2077     43.90    198.65    345.59    103.79     25.90     34.16     35.91      4.03      0.97      0.14      0.84      2.17      0.38      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2078     42.13    203.85    333.97    109.56     42.12     26.72     38.86      5.01      0.57      0.12      0.55      2.39      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2079     75.46    187.26    325.98    107.14     47.65     22.14     36.89      4.41      0.68      0.12      0.28      2.15      0.21      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2080    129.11    157.83    316.95    115.92     42.79     20.26     32.88      2.39      0.49      0.08      0.03      1.73      0.19      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2081    181.40    137.52    344.71    112.38     43.45     19.97     30.08      0.17      0.50      0.05      0.03      1.49      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2082    147.18    110.51    391.47    112.99     51.72     18.02     31.54      0.27      0.47      0.03      0.04      1.04      0.19      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2083    111.26    149.18    364.51    127.83     53.19     16.75     29.52      1.25      0.47      0.03      0.02      0.44      0.34      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2084     77.13    186.74    340.87    138.77     57.24     13.47     31.04      2.24      0.31      0.00      0.02      0.17      0.18      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2085     84.41    204.98    317.79    135.67     56.89     13.91     28.56      2.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2086     74.52    221.90    321.07    134.35     56.39     13.84     27.34      0.72      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2087     69.35    222.29    334.08    132.20     56.22     12.90     26.61      0.72      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2088     41.50    202.24    347.91    148.68     61.27     12.99     27.61      2.45      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2089     22.96    213.13    329.93    132.08     54.79     12.67     26.48      2.38      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2090     39.12    169.36    359.72    145.13     69.65     14.48     22.31      0.68      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2091     43.34    124.93    331.81    167.04     71.17     22.01     19.00      3.36      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2092     55.43     81.25    351.17    151.83     67.15     25.97     15.29      4.73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2093     83.15    111.38    341.69    145.86     62.73     25.40     12.65      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2094     71.91     87.55    365.00    142.33     68.13     28.38     13.66      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2095     61.79     96.81    358.27    140.87     67.13     28.19     13.12      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2096     26.83    112.74    352.68    170.36     72.38     32.37     12.15      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
