      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    13.75    55.75    2073    615.65    762.40    283.28     96.27     26.67     48.36     28.67      4.13      2.15      2.30      2.85      2.58      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2074    563.12    801.43    306.74     96.03     27.24     48.95     31.00      3.50      2.36      1.54      2.93      2.54      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2075    621.08    790.72    335.54     95.63     18.10     49.79     31.79      4.14      1.99      0.24      3.69      2.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2076    679.68    790.26    330.08     94.97     12.85     47.22     31.37      2.56      1.57      0.23      3.20      1.99      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2077    689.86    793.85    349.73     95.03     20.88     48.21     30.98      1.74      1.56      0.22      2.95      1.98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2078    672.44    854.00    351.53    102.77      6.80     46.26     30.55      2.79      1.56      0.05      2.69      1.80      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2079    660.06    886.08    336.55    115.48      6.85     43.62     31.13      4.38      1.76      0.06      2.48      1.97      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2080    666.42    904.78    338.17    118.15      2.47     42.48     31.42      2.21      1.52      0.09      2.22      1.95      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2081    607.64    910.97    348.22    119.98     11.77     40.16     31.98      1.77      1.24      0.33      1.46      2.64      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2082    660.33    897.95    367.01    134.19     16.66     35.78     32.70      3.94      1.01      0.32      1.43      2.21      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2083    771.97    890.00    358.43    143.01      7.07     32.89     32.05      3.07      1.11      0.10      1.43      1.87      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2084    754.59    935.12    392.72    151.81     11.23     26.89     36.31      1.72      1.07      0.11      0.95      2.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2085    770.76    946.83    406.80    154.39     10.81     23.56     34.95      3.83      0.36      0.26      0.46      1.94      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2086    824.70    917.00    413.81    159.50     10.25     21.20     34.89      3.65      0.36      0.24      0.00      2.22      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2087    827.96    933.95    424.97    166.58     14.05     17.61     34.58      5.94      0.00      0.06      0.00      1.39      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2088    838.55    953.97    415.28    167.77      1.36     16.15     32.09      5.41      0.34      0.04      0.01      1.34      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2089    913.59    925.65    439.62    169.59     16.74     12.79     31.81      1.16      0.52      0.04      0.01      1.31      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2090    974.56    910.89    448.22    171.46     14.77     10.82     29.91      2.22      0.50      0.03      0.01      1.05      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2091   1018.13    908.47    452.85    167.96     15.34      8.14     29.74      2.06      0.49      0.03      0.01      1.04      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2092   1117.78    910.71    434.43    166.83      1.65      8.11     27.43      1.09      0.18      0.03      0.00      0.66      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2093   1104.14   1041.52    427.70    171.79      9.34      6.74     22.63      0.18      0.18      0.03      0.00      0.66      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2094   1081.77   1076.01    426.95    181.27     22.97      2.70     26.36      0.00      0.17      0.00      0.00      0.20      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2095   1211.25   1079.71    387.51    185.95      2.70      2.69     25.29      0.00      0.17      0.00      0.00      0.20      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2096   1064.55   1167.53    447.35    189.59     15.43      1.35     24.65      0.00      0.17      0.00      0.00      0.19      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2097   1042.07   1299.12    461.78    183.67     16.39      0.00     25.00      0.00      0.17      0.00      0.00      0.19      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2098   1137.69   1331.64    462.51    182.08     20.19      0.00     21.31      2.29      0.15      0.00      0.00      0.00      0.17      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2099   1219.80   1374.87    441.26    183.51      1.09      0.00     19.16      0.00      0.15      0.00      0.00      0.00      0.17      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2100   1086.78   1432.94    442.03    191.42      8.96      0.00     17.85      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2101   1105.58   1403.76    455.14    191.98     15.54      0.00     14.81      2.46      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2102   1196.60   1405.22    455.38    194.10     15.18      0.00     13.96      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2103   1122.93   1503.41    437.58    192.72      3.93      0.00     13.93      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2104    944.19   1564.21    473.94    180.51     26.40      0.00     12.03      1.88      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2105   1090.73   1523.39    519.11    172.68     21.75      0.00      9.96      3.36      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
