      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
     9.75    49.75    2080     86.48     56.86     66.07    100.21     35.93     44.36     34.57     13.43     23.09      3.41      1.55      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2081     73.30     63.81     51.20    112.04     36.05     38.30     37.37     12.10     22.94      4.41      1.73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2082     33.30     73.36     48.86    111.49     33.91     35.50     38.70     11.24     22.23      5.10      1.52      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2083     30.52     54.57     71.99    103.15     38.37     34.81     38.23     13.36     21.64      7.43      1.46      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2084     57.64     48.18     71.50     72.84     47.55     31.84     38.37     11.86     20.24     11.06      0.63      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2085     92.40     28.06     70.24     66.83     49.56     42.96     34.54     13.00     17.34     14.04      1.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2086    102.74     20.92     73.32     43.17     69.86     30.44     36.25     13.48     15.24     16.61      1.24      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2087    139.75     21.30     70.10     18.77     79.63     29.78     38.67     14.34     14.16     17.10      1.55      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2088    146.03     52.84     52.95     29.40     72.69     25.89     32.88     19.95     11.04     19.81      1.49      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2089    130.89     74.15     40.02     34.14     71.93     24.68     30.08     20.27     11.07     20.11      1.56      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2090    104.94     80.71     40.51     35.17     71.63     24.87     29.83     16.82     13.05     20.29      1.53      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2091    103.63     83.23     38.26     35.30     71.49     24.19     30.34     16.54     11.46     21.25      1.73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2092     92.40     87.34     45.93     37.62     67.06     27.17     29.20     18.95      8.98     21.83      2.95      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2093     72.21     73.11     44.40     45.26     66.35     26.97     27.86     18.33      7.75     21.84      3.75      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2094     71.08     33.89     79.03     41.60     53.47     48.40     25.57     20.53      8.56     19.96      3.83      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2095     86.38     36.01     72.17     41.84     43.47     38.84     28.43     20.01      9.48     18.89      4.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2096    107.76     26.13     74.51     32.40     32.82     46.31     30.69     19.57     10.23     14.49      7.83      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2097    103.54     36.55     66.53     32.33     31.07     49.88     26.62     17.77     11.80     13.09      8.54      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2098     56.09     75.37     67.09     29.13     29.85     53.53     23.02     20.32     14.57     11.85      9.75      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2099     57.95     91.69     51.04     30.41     29.33     55.55     19.26     21.28     13.76     12.38     10.81      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2100     60.61     96.28     36.37     39.03     29.25     53.33     17.03     18.33     16.46     11.74     10.59      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2101    118.16    104.25     36.06     38.85     31.35     46.71     19.69     17.50     15.99     11.44      7.74      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2102    155.06     95.68     48.69     37.98     28.61     39.28     29.56     14.02     18.18     11.19      6.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2103    135.14     74.20     92.26     38.87     28.02     36.88     31.59     13.99     14.54     12.01      7.82      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2104    156.31     80.14     88.20     42.77     25.88     35.38     34.04     14.61     14.28     11.03      5.80      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2105    152.83    124.66    102.21     43.50     27.29     32.25     29.85     19.91     15.14      9.89      4.78      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2106    325.02    147.98     90.09     35.77     22.57     21.08     39.65     18.08     14.89     12.74      4.97      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2107    520.37    126.27     96.75     19.75     33.13     17.30     39.59     15.91     14.67     13.87      2.32      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2108    529.06    123.92     86.29     21.05     32.40     17.79     39.06     15.91     14.32     14.22      1.71      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2109    446.67    201.77     62.27     44.14     27.38     23.33     38.43     14.73     14.73     14.87      2.17      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2110    585.07    147.90    126.73     43.28     27.30     24.13     35.15     16.45     14.47     15.61      2.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2111    511.24    149.89    132.40     52.62     27.18     19.23     29.15     22.82     12.25     15.00      4.27      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2112    331.69    159.90    102.44     51.69     28.26     17.86     28.32     23.77     11.52     15.92      3.49      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
